startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2014-12-05T00:30:00Z","2014-12-05T01:00:00Z",82.97790,82.97425,82.98125,0.00000,180.00000,0.01720,0.00014,0,,,
"2014-12-05T01:00:00Z","2014-12-05T01:30:00Z",82.97902,82.97625,82.98524,0.00001,180.00000,0.01720,0.00017,0,,,
"2014-12-05T01:30:00Z","2014-12-05T02:00:00Z",82.98171,82.97925,82.98524,0.00000,180.00000,0.01720,0.00012,0,,,
"2014-12-05T02:00:00Z","2014-12-05T02:30:00Z",82.98483,82.97225,82.99325,0.00003,180.00000,0.01722,0.00040,0,,,
"2014-12-05T02:30:00Z","2014-12-05T03:00:00Z",82.98701,82.97525,82.99725,0.00004,180.00000,0.01722,0.00046,0,,,
"2014-12-05T03:00:00Z","2014-12-05T03:30:00Z",82.99094,82.98524,82.99725,0.00001,180.00000,0.01720,0.00017,0,,,
"2014-12-05T03:30:00Z","2014-12-05T04:00:00Z",82.98831,82.97925,82.99825,0.00003,180.00000,0.01722,0.00041,0,,,
"2014-12-05T04:00:00Z","2014-12-05T04:30:00Z",82.98227,82.97124,82.98825,0.00001,180.00000,0.01721,0.00025,0,,,
"2014-12-05T04:30:00Z","2014-12-05T05:00:00Z",82.99282,82.97525,83.01326,0.00010,180.00000,0.01727,0.00075,0,,,
"2014-12-05T05:00:00Z","2014-12-05T05:30:00Z",83.01585,82.99925,83.03326,0.00013,180.00000,0.01729,0.00087,0,,,
"2014-12-05T05:30:00Z","2014-12-05T06:00:00Z",83.03750,83.02926,83.05326,0.00003,180.00000,0.01722,0.00041,0,,,
"2014-12-05T06:00:00Z","2014-12-05T06:30:00Z",83.06872,83.04626,83.10227,0.00044,180.00000,0.01748,0.00157,0,,,
"2014-12-05T06:30:00Z","2014-12-05T07:00:00Z",83.11455,83.09427,83.13928,0.00014,180.00000,0.01729,0.00087,0,,,
"2014-12-05T07:00:00Z","2014-12-05T07:30:00Z",83.16300,83.13627,83.18129,0.00014,180.00000,0.01729,0.00089,0,,,
"2014-12-05T07:30:00Z","2014-12-05T08:00:00Z",83.17947,83.16629,83.18928,0.00004,180.00000,0.01722,0.00046,0,,,
"2014-12-05T08:00:00Z","2014-12-05T08:30:00Z",83.19322,83.17928,83.21229,0.00009,180.00000,0.01726,0.00071,0,,,
"2014-12-05T08:30:00Z","2014-12-05T09:00:00Z",83.21789,83.20529,83.23229,0.00002,180.00000,0.01721,0.00031,0,,,
"2014-12-05T09:00:00Z","2014-12-05T09:30:00Z",83.25206,83.22429,83.26830,0.00020,180.00000,0.01733,0.00106,0,,,
"2014-12-05T09:30:00Z","2014-12-05T10:00:00Z",83.28348,83.25830,83.30430,0.00020,180.00000,0.01733,0.00105,0,,,
"2014-12-05T10:00:00Z","2014-12-05T10:30:00Z",83.30650,83.29831,83.31331,0.00001,180.00000,0.01721,0.00028,0,,,
"2014-12-05T10:30:00Z","2014-12-05T11:00:00Z",83.33347,83.31431,83.35232,0.00014,180.00000,0.01729,0.00087,0,,,
"2014-12-05T11:00:00Z","2014-12-05T11:30:00Z",83.37364,83.35232,83.38933,0.00010,180.00000,0.01726,0.00075,0,,,
"2014-12-05T11:30:00Z","2014-12-05T12:00:00Z",83.41271,83.39033,83.43033,0.00011,178.00000,0.01727,0.00079,0,,,
"2014-12-05T12:00:00Z","2014-12-05T12:30:00Z",83.43021,83.42333,83.44233,0.00002,180.00000,0.01722,0.00037,0,,,
"2014-12-05T12:30:00Z","2014-12-05T13:00:00Z",83.46099,83.44233,83.47534,0.00010,180.00000,0.01726,0.00074,0,,,
"2014-12-05T13:00:00Z","2014-12-05T13:30:00Z",83.48821,83.47234,83.50934,0.00014,180.00000,0.01729,0.00089,0,,,
"2014-12-05T13:30:00Z","2014-12-05T14:00:00Z",83.52614,83.50934,83.55135,0.00012,180.00000,0.01728,0.00083,0,,,
"2014-12-05T14:00:00Z","2014-12-05T14:30:00Z",83.56851,83.55135,83.59136,0.00009,180.00000,0.01726,0.00072,0,,,
"2014-12-05T14:30:00Z","2014-12-05T15:00:00Z",83.60450,83.59236,83.61837,0.00005,180.00000,0.01723,0.00055,0,,,
"2014-12-05T15:00:00Z","2014-12-05T15:30:00Z",83.64428,83.61737,83.67338,0.00024,180.00000,0.01735,0.00116,0,,,
"2014-12-05T15:30:00Z","2014-12-05T16:00:00Z",83.68833,83.67338,83.70638,0.00009,180.00000,0.01726,0.00071,0,,,
"2014-12-05T16:00:00Z","2014-12-05T16:30:00Z",83.71950,83.70038,83.73338,0.00006,180.00000,0.01724,0.00059,0,,,
"2014-12-05T16:30:00Z","2014-12-05T17:00:00Z",83.73920,83.71538,83.76139,0.00010,180.00000,0.01727,0.00076,0,,,
"2014-12-05T17:00:00Z","2014-12-05T17:30:00Z",83.74192,83.70238,83.76540,0.00018,180.00000,0.01732,0.00101,0,,,
"2014-12-05T17:30:00Z","2014-12-05T18:00:00Z",83.75297,83.72339,83.77139,0.00013,180.00000,0.01728,0.00084,0,,,
"2014-12-05T18:00:00Z","2014-12-05T18:30:00Z",83.75341,83.72539,83.77039,0.00011,180.00000,0.01727,0.00078,0,,,
"2014-12-05T18:30:00Z","2014-12-05T19:00:00Z",83.73964,83.72239,83.75339,0.00003,180.00000,0.01722,0.00042,0,,,
"2014-12-05T19:00:00Z","2014-12-05T19:30:00Z",83.73529,83.71838,83.74239,0.00002,180.00000,0.01721,0.00032,0,,,
"2014-12-05T19:30:00Z","2014-12-05T20:00:00Z",83.73870,83.72439,83.74739,0.00003,180.00000,0.01722,0.00043,0,,,
"2014-12-05T20:00:00Z","2014-12-05T20:30:00Z",83.74343,83.71838,83.74839,0.00001,180.00000,0.01721,0.00028,0,,,
"2014-12-05T20:30:00Z","2014-12-05T21:00:00Z",83.75381,83.74039,83.77139,0.00010,180.00000,0.01726,0.00074,0,,,
"2014-12-05T21:00:00Z","2014-12-05T21:30:00Z",83.77842,83.77039,83.78840,0.00002,180.00000,0.01721,0.00030,0,,,
"2014-12-05T21:30:00Z","2014-12-05T22:00:00Z",83.79907,83.78840,83.81340,0.00006,180.00000,0.01724,0.00060,0,,,
"2014-12-05T22:00:00Z","2014-12-05T22:30:00Z",83.83269,83.81040,83.85241,0.00014,180.00000,0.01729,0.00090,0,,,
"2014-12-05T22:30:00Z","2014-12-05T23:00:00Z",83.86791,83.85241,83.88141,0.00005,180.00000,0.01724,0.00055,0,,,
"2014-12-05T23:00:00Z","2014-12-05T23:30:00Z",83.90386,83.88041,83.92442,0.00016,180.00000,0.01731,0.00095,0,,,
"2014-12-05T23:30:00Z","2014-12-06T00:00:00Z",83.94504,83.92442,83.96543,0.00016,180.00000,0.01731,0.00096,0,,,
"2014-12-06T00:00:00Z","2014-12-06T00:30:00Z",83.98653,83.96543,84.00144,0.00008,180.00000,0.01725,0.00065,0,,,
"2014-12-06T00:30:00Z","2014-12-06T01:00:00Z",84.02470,84.00244,84.03944,0.00012,180.00000,0.01728,0.00083,0,,,
"2014-12-06T01:00:00Z","2014-12-06T01:30:00Z",84.06181,84.03744,84.08245,0.00017,180.00000,0.01731,0.00099,0,,,
"2014-12-06T01:30:00Z","2014-12-06T02:00:00Z",84.09564,84.08245,84.10745,0.00004,179.00000,0.01723,0.00048,0,,,
"2014-12-06T02:00:00Z","2014-12-06T02:30:00Z",84.12104,84.10745,84.13246,0.00006,180.00000,0.01724,0.00056,0,,,
"2014-12-06T02:30:00Z","2014-12-06T03:00:00Z",84.15200,84.13246,84.17747,0.00015,180.00000,0.01730,0.00091,0,,,
"2014-12-06T03:00:00Z","2014-12-06T03:30:00Z",84.19668,84.17747,84.20747,0.00007,180.00000,0.01724,0.00062,0,,,
"2014-12-06T03:30:00Z","2014-12-06T04:00:00Z",84.21650,84.20547,84.22348,0.00002,180.00000,0.01722,0.00037,0,,,
"2014-12-06T04:00:00Z","2014-12-06T04:30:00Z",84.21477,84.21148,84.22047,0.00001,180.00000,0.01720,0.00017,0,,,
"2014-12-06T04:30:00Z","2014-12-06T05:00:00Z",84.22739,84.22047,84.23348,0.00001,180.00000,0.01721,0.00027,0,,,
"2014-12-06T05:00:00Z","2014-12-06T05:30:00Z",84.22904,84.22047,84.23748,0.00002,180.00000,0.01722,0.00037,0,,,
"2014-12-06T05:30:00Z","2014-12-06T06:00:00Z",84.22765,84.21748,84.23948,0.00005,180.00000,0.01723,0.00052,0,,,
"2014-12-06T06:00:00Z","2014-12-06T06:30:00Z",84.21743,84.21148,84.22448,0.00002,180.00000,0.01721,0.00029,0,,,
"2014-12-06T06:30:00Z","2014-12-06T07:00:00Z",84.21049,84.20547,84.21448,0.00001,180.00000,0.01720,0.00019,0,,,
"2014-12-06T07:00:00Z","2014-12-06T07:30:00Z",84.22306,84.21448,84.22948,0.00001,180.00000,0.01721,0.00025,0,,,
"2014-12-06T07:30:00Z","2014-12-06T08:00:00Z",84.23233,84.22548,84.23748,0.00001,180.00000,0.01721,0.00024,0,,,
"2014-12-06T08:00:00Z","2014-12-06T08:30:00Z",84.21998,84.21348,84.22648,0.00001,180.00000,0.01721,0.00028,0,,,
"2014-12-06T08:30:00Z","2014-12-06T09:00:00Z",84.20950,84.19947,84.22348,0.00004,180.00000,0.01722,0.00045,0,,,
"2014-12-06T09:00:00Z","2014-12-06T09:30:00Z",84.23335,84.22348,84.23948,0.00001,180.00000,0.01721,0.00024,0,,,
"2014-12-06T09:30:00Z","2014-12-06T10:00:00Z",84.21788,84.20747,84.23248,0.00003,180.00000,0.01722,0.00038,0,,,
"2014-12-06T10:00:00Z","2014-12-06T10:30:00Z",84.19178,84.17347,84.21548,0.00018,180.00000,0.01731,0.00099,0,,,
"2014-12-06T10:30:00Z","2014-12-06T11:00:00Z",84.18153,84.17347,84.19247,0.00003,180.00000,0.01722,0.00040,0,,,
"2014-12-06T11:00:00Z","2014-12-06T11:30:00Z",84.17203,84.15146,84.18447,0.00011,180.00000,0.01727,0.00078,0,,,
"2014-12-06T11:30:00Z","2014-12-06T12:00:00Z",84.14992,84.12546,84.16047,0.00007,180.00000,0.01725,0.00063,0,,,
"2014-12-06T12:00:00Z","2014-12-06T12:30:00Z",84.14937,84.12346,84.17647,0.00023,180.00000,0.01735,0.00114,0,,,
"2014-12-06T12:30:00Z","2014-12-06T13:00:00Z",84.17131,84.15947,84.18747,0.00007,180.00000,0.01724,0.00062,0,,,
"2014-12-06T13:00:00Z","2014-12-06T13:30:00Z",84.16153,84.15747,84.16747,0.00001,180.00000,0.01721,0.00021,0,,,
"2014-12-06T13:30:00Z","2014-12-06T14:00:00Z",84.16533,84.15647,84.17147,0.00001,180.00000,0.01721,0.00029,0,,,
"2014-12-06T14:00:00Z","2014-12-06T14:30:00Z",84.14584,84.13446,84.16347,0.00006,180.00000,0.01724,0.00060,0,,,
"2014-12-06T14:30:00Z","2014-12-06T15:00:00Z",84.15773,84.14646,84.16546,0.00004,180.00000,0.01723,0.00047,0,,,
"2014-12-06T15:00:00Z","2014-12-06T15:30:00Z",84.16665,84.15747,84.17247,0.00001,178.00000,0.01721,0.00028,0,,,
"2014-12-06T15:30:00Z","2014-12-06T16:00:00Z",84.15959,84.14546,84.18547,0.00016,180.00000,0.01730,0.00095,0,,,
"2014-12-06T16:00:00Z","2014-12-06T16:30:00Z",84.14993,84.14346,84.15547,0.00001,180.00000,0.01721,0.00024,0,,,
"2014-12-06T16:30:00Z","2014-12-06T17:00:00Z",84.15517,84.14546,84.16247,0.00001,180.00000,0.01721,0.00028,0,,,
"2014-12-06T17:00:00Z","2014-12-06T17:30:00Z",84.13446,84.11846,84.14746,0.00010,180.00000,0.01726,0.00074,0,,,
"2014-12-06T17:30:00Z","2014-12-06T18:00:00Z",84.09536,84.06145,84.11846,0.00027,180.00000,0.01737,0.00122,0,,,
"2014-12-06T18:00:00Z","2014-12-06T18:30:00Z",84.05018,84.03344,84.06445,0.00011,180.00000,0.01727,0.00077,0,,,
"2014-12-06T18:30:00Z","2014-12-06T19:00:00Z",84.01050,83.99244,84.03344,0.00019,180.00000,0.01732,0.00102,0,,,
"2014-12-06T19:00:00Z","2014-12-06T19:30:00Z",83.97364,83.95743,83.99244,0.00012,180.00000,0.01727,0.00080,0,,,
"2014-12-06T19:30:00Z","2014-12-06T20:00:00Z",83.93923,83.92042,83.95743,0.00007,180.00000,0.01724,0.00061,0,,,
"2014-12-06T20:00:00Z","2014-12-06T20:30:00Z",83.91784,83.90842,83.92442,0.00001,180.00000,0.01721,0.00026,0,,,
"2014-12-06T20:30:00Z","2014-12-06T21:00:00Z",83.89382,83.88041,83.91242,0.00013,180.00000,0.01728,0.00084,0,,,
"2014-12-06T21:00:00Z","2014-12-06T21:30:00Z",83.88211,83.87742,83.88641,0.00001,180.00000,0.01721,0.00022,0,,,
"2014-12-06T21:30:00Z","2014-12-06T22:00:00Z",83.88162,83.87141,83.88842,0.00003,180.00000,0.01722,0.00040,0,,,
"2014-12-06T22:00:00Z","2014-12-06T22:30:00Z",83.87877,83.86841,83.88842,0.00003,180.00000,0.01722,0.00041,0,,,
"2014-12-06T22:30:00Z","2014-12-06T23:00:00Z",83.87217,83.86741,83.87642,0.00001,180.00000,0.01721,0.00021,0,,,
"2014-12-06T23:00:00Z","2014-12-06T23:30:00Z",83.87257,83.86741,83.88341,0.00002,180.00000,0.01721,0.00030,0,,,
"2014-12-06T23:30:00Z","2014-12-07T00:00:00Z",83.88505,83.87842,83.89542,0.00003,180.00000,0.01722,0.00040,0,,,
"2014-12-07T00:00:00Z","2014-12-07T00:30:00Z",83.88225,83.87141,83.89042,0.00002,180.00000,0.01721,0.00035,0,,,
"2014-12-07T00:30:00Z","2014-12-07T01:00:00Z",83.86973,83.86641,83.87542,0.00001,180.00000,0.01720,0.00017,0,,,
"2014-12-07T01:00:00Z","2014-12-07T01:30:00Z",83.87299,83.86141,83.88541,0.00005,180.00000,0.01723,0.00053,0,,,
"2014-12-07T01:30:00Z","2014-12-07T02:00:00Z",83.88613,83.87441,83.89342,0.00002,180.00000,0.01721,0.00030,0,,,
"2014-12-07T02:00:00Z","2014-12-07T02:30:00Z",83.87462,83.86641,83.88141,0.00001,180.00000,0.01721,0.00029,0,,,
"2014-12-07T02:30:00Z","2014-12-07T03:00:00Z",83.84873,83.83741,83.86941,0.00008,180.00000,0.01725,0.00068,0,,,
"2014-12-07T03:00:00Z","2014-12-07T03:30:00Z",83.84210,83.83140,83.85441,0.00005,180.00000,0.01723,0.00054,0,,,
"2014-12-07T03:30:00Z","2014-12-07T04:00:00Z",83.81815,83.80840,83.83941,0.00007,180.00000,0.01724,0.00061,0,,,
"2014-12-07T04:00:00Z","2014-12-07T04:30:00Z",83.80141,83.78640,83.81140,0.00005,180.00000,0.01723,0.00052,0,,,
"2014-12-07T04:30:00Z","2014-12-07T05:00:00Z",83.79638,83.78540,83.80740,0.00004,180.00000,0.01722,0.00045,0,,,
"2014-12-07T05:00:00Z","2014-12-07T05:30:00Z",83.79481,83.78040,83.80340,0.00004,178.00000,0.01723,0.00047,0,,,
"2014-12-07T05:30:00Z","2014-12-07T06:00:00Z",83.79936,83.77940,83.81140,0.00009,180.00000,0.01726,0.00070,0,,,
"2014-12-07T06:00:00Z","2014-12-07T06:30:00Z",83.78291,83.77439,83.79440,0.00003,180.00000,0.01722,0.00039,0,,,
"2014-12-07T06:30:00Z","2014-12-07T07:00:00Z",83.77571,83.76239,83.78540,0.00005,180.00000,0.01723,0.00050,0,,,
"2014-12-07T07:00:00Z","2014-12-07T07:30:00Z",83.78064,83.76540,83.79039,0.00003,180.00000,0.01722,0.00043,0,,,
"2014-12-07T07:30:00Z","2014-12-07T08:00:00Z",83.76094,83.73739,83.78340,0.00028,180.00000,0.01738,0.00124,0,,,
"2014-12-07T08:00:00Z","2014-12-07T08:30:00Z",83.74371,83.74039,83.74839,0.00001,180.00000,0.01720,0.00017,0,,,
"2014-12-07T08:30:00Z","2014-12-07T09:00:00Z",83.74330,83.73839,83.74939,0.00001,180.00000,0.01720,0.00021,0,,,
"2014-12-07T09:00:00Z","2014-12-07T09:30:00Z",83.74151,83.72839,83.74939,0.00004,180.00000,0.01723,0.00047,0,,,
"2014-12-07T09:30:00Z","2014-12-07T10:00:00Z",83.73444,83.72839,83.73939,0.00001,180.00000,0.01720,0.00021,0,,,
"2014-12-07T10:00:00Z","2014-12-07T10:30:00Z",83.72868,83.71138,83.74039,0.00009,180.00000,0.01726,0.00072,0,,,
"2014-12-07T10:30:00Z","2014-12-07T11:00:00Z",83.73706,83.72539,83.74739,0.00004,180.00000,0.01722,0.00045,0,,,
"2014-12-07T11:00:00Z","2014-12-07T11:30:00Z",83.71888,83.71138,83.72539,0.00001,180.00000,0.01721,0.00027,0,,,
"2014-12-07T11:30:00Z","2014-12-07T12:00:00Z",83.69393,83.68238,83.71138,0.00004,180.00000,0.01722,0.00045,0,,,
"2014-12-07T12:00:00Z","2014-12-07T12:30:00Z",83.70246,83.68338,83.72639,0.00012,180.00000,0.01728,0.00081,0,,,
"2014-12-07T12:30:00Z","2014-12-07T13:00:00Z",83.73754,83.72439,83.74739,0.00004,180.00000,0.01723,0.00050,0,,,
"2014-12-07T13:00:00Z","2014-12-07T13:30:00Z",83.75310,83.74439,83.75839,0.00001,180.00000,0.01721,0.00026,0,,,
"2014-12-07T13:30:00Z","2014-12-07T14:00:00Z",83.77571,83.75039,83.79840,0.00016,180.00000,0.01731,0.00095,0,,,
"2014-12-07T14:00:00Z","2014-12-07T14:30:00Z",83.80547,83.79240,83.83140,0.00017,180.00000,0.01731,0.00096,0,,,
"2014-12-07T14:30:00Z","2014-12-07T15:00:00Z",83.84030,83.83140,83.84841,0.00002,180.00000,0.01721,0.00032,0,,,
"2014-12-07T15:00:00Z","2014-12-07T15:30:00Z",83.87181,83.83841,83.88741,0.00022,180.00000,0.01734,0.00109,0,,,
"2014-12-07T15:30:00Z","2014-12-07T16:00:00Z",83.88161,83.86741,83.89842,0.00006,180.00000,0.01724,0.00058,0,,,
"2014-12-07T16:00:00Z","2014-12-07T16:30:00Z",83.89366,83.88441,83.90342,0.00003,180.00000,0.01722,0.00041,0,,,
"2014-12-07T16:30:00Z","2014-12-07T17:00:00Z",83.92681,83.90042,83.94042,0.00015,180.00000,0.01730,0.00093,0,,,
"2014-12-07T17:00:00Z","2014-12-07T17:30:00Z",83.90068,83.87642,83.93043,0.00021,180.00000,0.01733,0.00108,0,,,
"2014-12-07T17:30:00Z","2014-12-07T18:00:00Z",83.85023,83.82540,83.87942,0.00025,180.00000,0.01736,0.00117,0,,,
"2014-12-07T18:00:00Z","2014-12-07T18:30:00Z",83.81789,83.74639,83.84041,0.00033,180.00000,0.01741,0.00135,0,,,
"2014-12-07T18:30:00Z","2014-12-07T19:00:00Z",83.76674,83.72839,83.81240,0.00033,180.00000,0.01741,0.00136,0,,,
"2014-12-07T19:00:00Z","2014-12-07T19:30:00Z",83.74298,83.68938,83.78140,0.00041,178.00000,0.01747,0.00153,0,,,
"2014-12-07T19:30:00Z","2014-12-07T20:00:00Z",83.71490,83.66037,83.75039,0.00027,180.00000,0.01737,0.00122,0,,,
"2014-12-07T20:00:00Z","2014-12-07T20:30:00Z",83.71190,83.65537,83.74639,0.00035,180.00000,0.01743,0.00140,0,,,
"2014-12-07T20:30:00Z","2014-12-07T21:00:00Z",83.74392,83.68038,83.78640,0.00037,180.00000,0.01744,0.00143,0,,,
"2014-12-07T21:00:00Z","2014-12-07T21:30:00Z",83.76652,83.72539,83.79340,0.00019,180.00000,0.01732,0.00103,0,,,
"2014-12-07T21:30:00Z","2014-12-07T22:00:00Z",83.76935,83.71338,83.79240,0.00019,180.00000,0.01732,0.00102,0,,,
"2014-12-07T22:00:00Z","2014-12-07T22:30:00Z",83.79747,83.77339,83.81440,0.00006,180.00000,0.01724,0.00060,0,,,
"2014-12-07T22:30:00Z","2014-12-07T23:00:00Z",83.81693,83.78340,83.83140,0.00007,180.00000,0.01724,0.00061,0,,,
"2014-12-07T23:00:00Z","2014-12-07T23:30:00Z",83.83330,83.81240,83.84640,0.00005,180.00000,0.01723,0.00050,0,,,
"2014-12-07T23:30:00Z","2014-12-08T00:00:00Z",83.85473,83.83741,83.87542,0.00013,180.00000,0.01728,0.00084,0,,,
"2014-12-08T00:00:00Z","2014-12-08T00:30:00Z",83.90353,83.87341,83.93043,0.00024,180.00000,0.01735,0.00115,0,,,
"2014-12-08T00:30:00Z","2014-12-08T01:00:00Z",83.94224,83.93043,83.95843,0.00006,180.00000,0.01724,0.00059,0,,,
"2014-12-08T01:00:00Z","2014-12-08T01:30:00Z",83.96644,83.95843,83.97244,0.00002,180.00000,0.01721,0.00030,0,,,
"2014-12-08T01:30:00Z","2014-12-08T02:00:00Z",83.96898,83.96143,83.97443,0.00001,180.00000,0.01721,0.00023,0,,,
"2014-12-08T02:00:00Z","2014-12-08T02:30:00Z",83.96112,83.95443,83.96943,0.00001,180.00000,0.01721,0.00026,0,,,
"2014-12-08T02:30:00Z","2014-12-08T03:00:00Z",83.97790,83.96743,83.98644,0.00002,180.00000,0.01722,0.00036,0,,,
"2014-12-08T03:00:00Z","2014-12-08T03:30:00Z",83.99006,83.97643,84.00144,0.00007,180.00000,0.01725,0.00064,0,,,
"2014-12-08T03:30:00Z","2014-12-08T04:00:00Z",84.01889,84.00244,84.03944,0.00015,180.00000,0.01729,0.00090,0,,,
"2014-12-08T04:00:00Z","2014-12-08T04:30:00Z",84.02332,84.01644,84.03644,0.00003,180.00000,0.01722,0.00040,0,,,
"2014-12-08T04:30:00Z","2014-12-08T05:00:00Z",84.01905,84.01044,84.02745,0.00003,180.00000,0.01722,0.00041,0,,,
"2014-12-08T05:00:00Z","2014-12-08T05:30:00Z",84.04054,84.02544,84.05845,0.00012,180.00000,0.01728,0.00082,0,,,
"2014-12-08T05:30:00Z","2014-12-08T06:00:00Z",84.04962,84.04445,84.05845,0.00001,180.00000,0.01721,0.00025,0,,,
"2014-12-08T06:00:00Z","2014-12-08T06:30:00Z",84.04829,84.04245,84.05945,0.00002,180.00000,0.01721,0.00035,0,,,
"2014-12-08T06:30:00Z","2014-12-08T07:00:00Z",84.05738,84.04745,84.06445,0.00002,180.00000,0.01721,0.00031,0,,,
"2014-12-08T07:00:00Z","2014-12-08T07:30:00Z",84.04270,84.03344,84.04845,0.00002,180.00000,0.01721,0.00032,0,,,
"2014-12-08T07:30:00Z","2014-12-08T08:00:00Z",84.03371,84.02344,84.04445,0.00004,180.00000,0.01723,0.00048,0,,,
"2014-12-08T08:00:00Z","2014-12-08T08:30:00Z",84.05555,84.04245,84.06945,0.00006,180.00000,0.01724,0.00056,0,,,
"2014-12-08T08:30:00Z","2014-12-08T09:00:00Z",84.06359,84.05144,84.07845,0.00008,180.00000,0.01725,0.00065,0,,,
"2014-12-08T09:00:00Z","2014-12-08T09:30:00Z",84.07987,84.07545,84.08546,0.00001,178.00000,0.01721,0.00021,0,,,
"2014-12-08T09:30:00Z","2014-12-08T10:00:00Z",84.07440,84.06345,84.08645,0.00006,180.00000,0.01724,0.00056,0,,,
"2014-12-08T10:00:00Z","2014-12-08T10:30:00Z",84.05847,84.04445,84.07145,0.00009,180.00000,0.01726,0.00070,0,,,
"2014-12-08T10:30:00Z","2014-12-08T11:00:00Z",84.03394,84.02544,84.04645,0.00004,180.00000,0.01723,0.00049,0,,,
"2014-12-08T11:00:00Z","2014-12-08T11:30:00Z",84.02038,84.00744,84.03044,0.00005,180.00000,0.01723,0.00052,0,,,
"2014-12-08T11:30:00Z","2014-12-08T12:00:00Z",84.02386,84.00944,84.03844,0.00009,180.00000,0.01726,0.00069,0,,,
"2014-12-08T12:00:00Z","2014-12-08T12:30:00Z",84.04206,84.01644,84.05244,0.00011,180.00000,0.01727,0.00078,0,,,
"2014-12-08T12:30:00Z","2014-12-08T13:00:00Z",84.01794,84.01244,84.02244,0.00001,180.00000,0.01720,0.00019,0,,,
"2014-12-08T13:00:00Z","2014-12-08T13:30:00Z",84.02171,84.01244,84.02944,0.00002,180.00000,0.01721,0.00034,0,,,
"2014-12-08T13:30:00Z","2014-12-08T14:00:00Z",84.01204,83.99943,84.02144,0.00006,180.00000,0.01724,0.00059,0,,,
"2014-12-08T14:00:00Z","2014-12-08T14:30:00Z",84.02001,84.00344,84.02644,0.00002,180.00000,0.01721,0.00035,0,,,
"2014-12-08T14:30:00Z","2014-12-08T15:00:00Z",84.02034,84.01644,84.02244,0.00000,180.00000,0.01720,0.00011,0,,,
"2014-12-08T15:00:00Z","2014-12-08T15:30:00Z",84.03488,84.02144,84.04545,0.00006,180.00000,0.01724,0.00056,0,,,
"2014-12-08T15:30:00Z","2014-12-08T16:00:00Z",84.05047,84.03944,84.05745,0.00004,180.00000,0.01723,0.00048,0,,,
"2014-12-08T16:00:00Z","2014-12-08T16:30:00Z",84.05968,84.05244,84.07545,0.00005,180.00000,0.01723,0.00051,0,,,
"2014-12-08T16:30:00Z","2014-12-08T17:00:00Z",84.08525,84.07345,84.09345,0.00005,180.00000,0.01723,0.00050,0,,,
"2014-12-08T17:00:00Z","2014-12-08T17:30:00Z",84.08956,84.07145,84.10046,0.00006,180.00000,0.01724,0.00056,0,,,
"2014-12-08T17:30:00Z","2014-12-08T18:00:00Z",84.06362,84.05344,84.07245,0.00002,180.00000,0.01721,0.00035,0,,,
"2014-12-08T18:00:00Z","2014-12-08T18:30:00Z",84.04080,84.02444,84.05344,0.00011,180.00000,0.01727,0.00077,0,,,
"2014-12-08T18:30:00Z","2014-12-08T19:00:00Z",84.01699,84.01044,84.02644,0.00002,180.00000,0.01721,0.00034,0,,,
"2014-12-08T19:00:00Z","2014-12-08T19:30:00Z",84.00056,83.99044,84.01344,0.00004,180.00000,0.01723,0.00048,0,,,
"2014-12-08T19:30:00Z","2014-12-08T20:00:00Z",83.97732,83.96643,83.99144,0.00007,180.00000,0.01725,0.00064,0,,,
"2014-12-08T20:00:00Z","2014-12-08T20:30:00Z",83.95890,83.94843,83.97043,0.00004,180.00000,0.01723,0.00050,0,,,
"2014-12-08T20:30:00Z","2014-12-08T21:00:00Z",83.95733,83.94643,83.96643,0.00004,180.00000,0.01722,0.00044,0,,,
"2014-12-08T21:00:00Z","2014-12-08T21:30:00Z",83.96710,83.95643,83.97843,0.00004,180.00000,0.01723,0.00050,0,,,
"2014-12-08T21:30:00Z","2014-12-08T22:00:00Z",83.96711,83.96143,83.97643,0.00002,180.00000,0.01721,0.00033,0,,,
"2014-12-08T22:00:00Z","2014-12-08T22:30:00Z",83.98562,83.96743,83.99843,0.00007,180.00000,0.01725,0.00063,0,,,
"2014-12-08T22:30:00Z","2014-12-08T23:00:00Z",84.01025,83.99643,84.02244,0.00005,180.00000,0.01723,0.00054,0,,,
"2014-12-08T23:00:00Z","2014-12-08T23:30:00Z",84.01174,84.00344,84.02044,0.00002,178.00000,0.01722,0.00037,0,,,
"2014-12-08T23:30:00Z","2014-12-09T00:00:00Z",84.02563,84.00744,84.04545,0.00013,180.00000,0.01728,0.00083,0,,,
"2014-12-09T00:00:00Z","2014-12-09T00:30:00Z",84.05015,84.04445,84.05545,0.00001,180.00000,0.01721,0.00027,0,,,
"2014-12-09T00:30:00Z","2014-12-09T01:00:00Z",84.07103,84.05444,84.09145,0.00013,180.00000,0.01728,0.00085,0,,,
"2014-12-09T01:00:00Z","2014-12-09T01:30:00Z",84.09628,84.09045,84.10146,0.00001,180.00000,0.01721,0.00022,0,,,
"2014-12-09T01:30:00Z","2014-12-09T02:00:00Z",84.10036,84.09445,84.10745,0.00001,180.00000,0.01721,0.00028,0,,,
