startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2014-11-02T00:30:00Z","2014-11-02T01:00:00Z",82.70930,82.70020,82.71920,0.00002,180.00000,0.01721,0.00033,0,,,
"2014-11-02T01:00:00Z","2014-11-02T01:30:00Z",82.72011,82.70820,82.73320,0.00004,180.00000,0.01722,0.00046,0,,,
"2014-11-02T01:30:00Z","2014-11-02T02:00:00Z",82.69295,82.67819,82.71220,0.00012,180.00000,0.01727,0.00080,0,,,
"2014-11-02T02:00:00Z","2014-11-02T02:30:00Z",82.66977,82.65819,82.68020,0.00005,180.00000,0.01723,0.00054,0,,,
"2014-11-02T02:30:00Z","2014-11-02T03:00:00Z",82.66881,82.65419,82.68120,0.00005,180.00000,0.01723,0.00052,0,,,
"2014-11-02T03:00:00Z","2014-11-02T03:30:00Z",82.66571,82.64619,82.68919,0.00024,180.00000,0.01735,0.00115,0,,,
"2014-11-02T03:30:00Z","2014-11-02T04:00:00Z",82.68085,82.67119,82.69019,0.00003,180.00000,0.01722,0.00038,0,,,
"2014-11-02T04:00:00Z","2014-11-02T04:30:00Z",82.66731,82.64718,82.68619,0.00018,180.00000,0.01732,0.00100,0,,,
"2014-11-02T04:30:00Z","2014-11-02T05:00:00Z",82.63071,82.61318,82.64918,0.00017,180.00000,0.01731,0.00097,0,,,
"2014-11-02T05:00:00Z","2014-11-02T05:30:00Z",82.60266,82.59317,82.61718,0.00002,180.00000,0.01721,0.00035,0,,,
"2014-11-02T05:30:00Z","2014-11-02T06:00:00Z",82.58185,82.55917,82.60418,0.00011,180.00000,0.01727,0.00079,0,,,
"2014-11-02T06:00:00Z","2014-11-02T06:30:00Z",82.58349,82.57017,82.59417,0.00004,180.00000,0.01722,0.00045,0,,,
"2014-11-02T06:30:00Z","2014-11-02T07:00:00Z",82.58775,82.57217,82.60018,0.00006,180.00000,0.01724,0.00058,0,,,
"2014-11-02T07:00:00Z","2014-11-02T07:30:00Z",82.57376,82.55617,82.59117,0.00011,180.00000,0.01727,0.00079,0,,,
"2014-11-02T07:30:00Z","2014-11-02T08:00:00Z",82.56833,82.55717,82.58718,0.00006,180.00000,0.01724,0.00058,0,,,
"2014-11-02T08:00:00Z","2014-11-02T08:30:00Z",82.58832,82.57217,82.60418,0.00008,177.00000,0.01725,0.00066,0,,,
"2014-11-02T08:30:00Z","2014-11-02T09:00:00Z",82.59469,82.57717,82.60618,0.00009,180.00000,0.01726,0.00069,0,,,
"2014-11-02T09:00:00Z","2014-11-02T09:30:00Z",82.57816,82.57217,82.58818,0.00002,180.00000,0.01721,0.00031,0,,,
"2014-11-02T09:30:00Z","2014-11-02T10:00:00Z",82.58459,82.57617,82.59017,0.00001,180.00000,0.01721,0.00022,0,,,
"2014-11-02T10:00:00Z","2014-11-02T10:30:00Z",82.59836,82.58718,82.60918,0.00004,180.00000,0.01723,0.00048,0,,,
"2014-11-02T10:30:00Z","2014-11-02T11:00:00Z",82.59663,82.58918,82.60218,0.00001,180.00000,0.01721,0.00022,0,,,
"2014-11-02T11:00:00Z","2014-11-02T11:30:00Z",82.60009,82.58818,82.61318,0.00005,180.00000,0.01723,0.00052,0,,,
"2014-11-02T11:30:00Z","2014-11-02T12:00:00Z",82.62168,82.61318,82.63018,0.00002,180.00000,0.01721,0.00031,0,,,
"2014-11-02T12:00:00Z","2014-11-02T12:30:00Z",82.63016,82.62118,82.64019,0.00002,180.00000,0.01721,0.00032,0,,,
"2014-11-02T12:30:00Z","2014-11-02T13:00:00Z",82.61796,82.60518,82.63218,0.00008,180.00000,0.01725,0.00066,0,,,
"2014-11-02T13:00:00Z","2014-11-02T13:30:00Z",82.62047,82.60818,82.63218,0.00004,180.00000,0.01723,0.00047,0,,,
"2014-11-02T13:30:00Z","2014-11-02T14:00:00Z",82.64417,82.60618,82.66419,0.00031,180.00000,0.01740,0.00131,0,,,
"2014-11-02T14:00:00Z","2014-11-02T14:30:00Z",82.66298,82.65419,82.67619,0.00005,180.00000,0.01723,0.00051,0,,,
"2014-11-02T14:30:00Z","2014-11-02T15:00:00Z",82.67928,82.66819,82.69319,0.00004,180.00000,0.01723,0.00049,0,,,
"2014-11-02T15:00:00Z","2014-11-02T15:30:00Z",82.68392,82.66419,82.69420,0.00009,180.00000,0.01726,0.00072,0,,,
"2014-11-02T15:30:00Z","2014-11-02T16:00:00Z",82.67532,82.66419,82.68819,0.00003,180.00000,0.01722,0.00040,0,,,
"2014-11-02T16:00:00Z","2014-11-02T16:30:00Z",82.66092,82.65419,82.67019,0.00002,180.00000,0.01721,0.00032,0,,,
"2014-11-02T16:30:00Z","2014-11-02T17:00:00Z",82.64349,82.63518,82.65519,0.00003,180.00000,0.01722,0.00042,0,,,
"2014-11-02T17:00:00Z","2014-11-02T17:30:00Z",82.64371,82.63218,82.65118,0.00002,180.00000,0.01721,0.00033,0,,,
"2014-11-02T17:30:00Z","2014-11-02T18:00:00Z",82.62388,82.59617,82.64419,0.00022,180.00000,0.01734,0.00111,0,,,
"2014-11-02T18:00:00Z","2014-11-02T18:30:00Z",82.58816,82.57417,82.59818,0.00005,180.00000,0.01723,0.00052,0,,,
"2014-11-02T18:30:00Z","2014-11-02T19:00:00Z",82.56258,82.54317,82.57417,0.00010,180.00000,0.01726,0.00073,0,,,
"2014-11-02T19:00:00Z","2014-11-02T19:30:00Z",82.55195,82.54417,82.55817,0.00001,180.00000,0.01721,0.00026,0,,,
"2014-11-02T19:30:00Z","2014-11-02T20:00:00Z",82.56120,82.55517,82.56917,0.00001,180.00000,0.01721,0.00026,0,,,
"2014-11-02T20:00:00Z","2014-11-02T20:30:00Z",82.55737,82.55217,82.56217,0.00000,180.00000,0.01720,0.00016,0,,,
"2014-11-02T20:30:00Z","2014-11-02T21:00:00Z",82.57028,82.55317,82.61218,0.00037,180.00000,0.01744,0.00144,0,,,
"2014-11-02T21:00:00Z","2014-11-02T21:30:00Z",82.62595,82.61118,82.63919,0.00004,180.00000,0.01723,0.00047,0,,,
"2014-11-02T21:30:00Z","2014-11-02T22:00:00Z",82.63862,82.62718,82.65319,0.00004,180.00000,0.01723,0.00048,0,,,
"2014-11-02T22:00:00Z","2014-11-02T22:30:00Z",82.65452,82.62519,82.67619,0.00019,178.00000,0.01732,0.00103,0,,,
"2014-11-02T22:30:00Z","2014-11-02T23:00:00Z",82.64350,82.62918,82.66019,0.00006,180.00000,0.01724,0.00058,0,,,
"2014-11-02T23:00:00Z","2014-11-02T23:30:00Z",82.63180,82.61518,82.65018,0.00009,180.00000,0.01726,0.00072,0,,,
"2014-11-02T23:30:00Z","2014-11-03T00:00:00Z",82.62651,82.61418,82.64019,0.00003,180.00000,0.01722,0.00038,0,,,
"2014-11-03T00:00:00Z","2014-11-03T00:30:00Z",82.65270,82.63618,82.66519,0.00006,180.00000,0.01724,0.00059,0,,,
"2014-11-03T00:30:00Z","2014-11-03T01:00:00Z",82.67291,82.64319,82.71420,0.00058,180.00000,0.01757,0.00179,0,,,
"2014-11-03T01:00:00Z","2014-11-03T01:30:00Z",82.71211,82.70020,82.71920,0.00004,180.00000,0.01722,0.00046,0,,,
"2014-11-03T01:30:00Z","2014-11-03T02:00:00Z",82.65628,82.63218,82.69920,0.00030,180.00000,0.01739,0.00129,0,,,
"2014-11-03T02:00:00Z","2014-11-03T02:30:00Z",82.65423,82.63218,82.66619,0.00014,180.00000,0.01729,0.00088,0,,,
"2014-11-03T02:30:00Z","2014-11-03T03:00:00Z",82.67747,82.65519,82.70120,0.00013,180.00000,0.01729,0.00086,0,,,
"2014-11-03T03:00:00Z","2014-11-03T03:30:00Z",82.69571,82.67919,82.70719,0.00005,180.00000,0.01723,0.00053,0,,,
"2014-11-03T03:30:00Z","2014-11-03T04:00:00Z",82.69143,82.67919,82.71320,0.00010,180.00000,0.01727,0.00076,0,,,
"2014-11-03T04:00:00Z","2014-11-03T04:30:00Z",82.72542,82.71120,82.73420,0.00003,180.00000,0.01722,0.00042,0,,,
"2014-11-03T04:30:00Z","2014-11-03T05:00:00Z",82.70949,82.67819,82.73020,0.00018,180.00000,0.01732,0.00100,0,,,
"2014-11-03T05:00:00Z","2014-11-03T05:30:00Z",82.66799,82.65619,82.68519,0.00009,180.00000,0.01726,0.00070,0,,,
"2014-11-03T05:30:00Z","2014-11-03T06:00:00Z",82.66612,82.65319,82.67619,0.00004,180.00000,0.01723,0.00049,0,,,
"2014-11-03T06:00:00Z","2014-11-03T06:30:00Z",82.65887,82.62519,82.68219,0.00033,180.00000,0.01741,0.00136,0,,,
"2014-11-03T06:30:00Z","2014-11-03T07:00:00Z",82.66654,82.62818,82.73320,0.00133,180.00000,0.01804,0.00272,0,,,
"2014-11-03T07:00:00Z","2014-11-03T07:30:00Z",82.67832,82.64219,82.75521,0.00089,180.00000,0.01777,0.00222,0,,,
"2014-11-03T07:30:00Z","2014-11-03T08:00:00Z",82.64594,82.63018,82.66419,0.00008,180.00000,0.01725,0.00068,0,,,
"2014-11-03T08:00:00Z","2014-11-03T08:30:00Z",82.62453,82.60918,82.63718,0.00006,180.00000,0.01724,0.00060,0,,,
"2014-11-03T08:30:00Z","2014-11-03T09:00:00Z",82.71306,82.61618,82.75621,0.00184,180.00000,0.01835,0.00320,0,,,
"2014-11-03T09:00:00Z","2014-11-03T09:30:00Z",82.75815,82.72720,82.77621,0.00019,180.00000,0.01732,0.00102,0,,,
"2014-11-03T09:30:00Z","2014-11-03T10:00:00Z",82.74247,82.71120,82.77121,0.00026,180.00000,0.01737,0.00120,0,,,
"2014-11-03T10:00:00Z","2014-11-03T10:30:00Z",82.70836,82.68819,82.72620,0.00011,180.00000,0.01727,0.00079,0,,,
"2014-11-03T10:30:00Z","2014-11-03T11:00:00Z",82.76844,82.72820,82.79921,0.00053,180.00000,0.01754,0.00171,0,,,
"2014-11-03T11:00:00Z","2014-11-03T11:30:00Z",82.80706,82.79721,82.82022,0.00004,180.00000,0.01723,0.00049,0,,,
"2014-11-03T11:30:00Z","2014-11-03T12:00:00Z",82.78002,82.75920,82.81022,0.00018,180.00000,0.01732,0.00101,0,,,
"2014-11-03T12:00:00Z","2014-11-03T12:30:00Z",82.79340,82.76120,82.82922,0.00029,178.00000,0.01739,0.00129,0,,,
"2014-11-03T12:30:00Z","2014-11-03T13:00:00Z",82.84484,82.81621,82.88923,0.00046,180.00000,0.01750,0.00160,0,,,
"2014-11-03T13:00:00Z","2014-11-03T13:30:00Z",82.90105,82.88923,82.90923,0.00002,180.00000,0.01722,0.00036,0,,,
"2014-11-03T13:30:00Z","2014-11-03T14:00:00Z",82.85221,82.79021,82.90123,0.00103,180.00000,0.01785,0.00240,0,,,
"2014-11-03T14:00:00Z","2014-11-03T14:30:00Z",82.87189,82.80121,82.94824,0.00178,180.00000,0.01832,0.00315,0,,,
"2014-11-03T14:30:00Z","2014-11-03T15:00:00Z",82.98252,82.94924,82.99825,0.00018,180.00000,0.01731,0.00099,0,,,
"2014-11-03T15:00:00Z","2014-11-03T15:30:00Z",83.01282,82.99825,83.03226,0.00005,180.00000,0.01723,0.00054,0,,,
"2014-11-03T15:30:00Z","2014-11-03T16:00:00Z",83.06701,83.02826,83.09827,0.00033,180.00000,0.01741,0.00136,0,,,
"2014-11-03T16:00:00Z","2014-11-03T16:30:00Z",83.12146,83.09527,83.15728,0.00026,180.00000,0.01737,0.00119,0,,,
"2014-11-03T16:30:00Z","2014-11-03T17:00:00Z",83.17781,83.15228,83.20829,0.00028,180.00000,0.01738,0.00124,0,,,
"2014-11-03T17:00:00Z","2014-11-03T17:30:00Z",83.23094,83.19729,83.26430,0.00027,180.00000,0.01737,0.00121,0,,,
"2014-11-03T17:30:00Z","2014-11-03T18:00:00Z",83.29282,83.26330,83.32031,0.00029,180.00000,0.01738,0.00126,0,,,
"2014-11-03T18:00:00Z","2014-11-03T18:30:00Z",83.33904,83.31731,83.36232,0.00017,180.00000,0.01731,0.00098,0,,,
"2014-11-03T18:30:00Z","2014-11-03T19:00:00Z",83.36991,83.36132,83.37532,0.00002,180.00000,0.01721,0.00030,0,,,
"2014-11-03T19:00:00Z","2014-11-03T19:30:00Z",83.38003,83.37232,83.38432,0.00001,180.00000,0.01720,0.00020,0,,,
"2014-11-03T19:30:00Z","2014-11-03T20:00:00Z",83.39423,83.38232,83.41033,0.00006,180.00000,0.01724,0.00057,0,,,
"2014-11-03T20:00:00Z","2014-11-03T20:30:00Z",83.41277,83.40633,83.41933,0.00001,180.00000,0.01720,0.00018,0,,,
"2014-11-03T20:30:00Z","2014-11-03T21:00:00Z",83.41650,83.41033,83.42133,0.00001,180.00000,0.01720,0.00017,0,,,
"2014-11-03T21:00:00Z","2014-11-03T21:30:00Z",83.44068,83.41733,83.47334,0.00030,180.00000,0.01739,0.00130,0,,,
"2014-11-03T21:30:00Z","2014-11-03T22:00:00Z",83.48520,83.47234,83.49734,0.00005,180.00000,0.01723,0.00051,0,,,
"2014-11-03T22:00:00Z","2014-11-03T22:30:00Z",83.50778,83.49634,83.51935,0.00004,180.00000,0.01723,0.00048,0,,,
"2014-11-03T22:30:00Z","2014-11-03T23:00:00Z",83.53655,83.51835,83.54235,0.00005,180.00000,0.01723,0.00052,0,,,
"2014-11-03T23:00:00Z","2014-11-03T23:30:00Z",83.56457,83.54235,83.58136,0.00014,180.00000,0.01729,0.00088,0,,,
"2014-11-03T23:30:00Z","2014-11-04T00:00:00Z",83.59216,83.57836,83.60836,0.00010,180.00000,0.01726,0.00075,0,,,
"2014-11-04T00:00:00Z","2014-11-04T00:30:00Z",83.63612,83.60736,83.66638,0.00022,180.00000,0.01734,0.00110,0,,,
"2014-11-04T00:30:00Z","2014-11-04T01:00:00Z",83.69071,83.66638,83.71838,0.00030,180.00000,0.01739,0.00129,0,,,
"2014-11-04T01:00:00Z","2014-11-04T01:30:00Z",83.73078,83.71738,83.74139,0.00005,180.00000,0.01723,0.00052,0,,,
"2014-11-04T01:30:00Z","2014-11-04T02:00:00Z",83.74398,83.73338,83.75639,0.00004,180.00000,0.01723,0.00050,0,,,
"2014-11-04T02:00:00Z","2014-11-04T02:30:00Z",83.76044,83.75639,83.76540,0.00000,178.00000,0.01720,0.00016,0,,,
"2014-11-04T02:30:00Z","2014-11-04T03:00:00Z",83.76977,83.75939,83.78740,0.00006,180.00000,0.01724,0.00057,0,,,
"2014-11-04T03:00:00Z","2014-11-04T03:30:00Z",83.79081,83.78640,83.79540,0.00000,180.00000,0.01720,0.00016,0,,,
"2014-11-04T03:30:00Z","2014-11-04T04:00:00Z",83.78491,83.77639,83.79640,0.00003,180.00000,0.01722,0.00041,0,,,
"2014-11-04T04:00:00Z","2014-11-04T04:30:00Z",83.79932,83.78939,83.81340,0.00003,180.00000,0.01722,0.00044,0,,,
"2014-11-04T04:30:00Z","2014-11-04T05:00:00Z",83.81105,83.80140,83.81941,0.00002,180.00000,0.01721,0.00035,0,,,
"2014-11-04T05:00:00Z","2014-11-04T05:30:00Z",83.81045,83.80140,83.82540,0.00003,180.00000,0.01722,0.00044,0,,,
"2014-11-04T05:30:00Z","2014-11-04T06:00:00Z",83.81345,83.80540,83.82540,0.00003,180.00000,0.01722,0.00043,0,,,
"2014-11-04T06:00:00Z","2014-11-04T06:30:00Z",83.80965,83.79440,83.82341,0.00006,180.00000,0.01724,0.00056,0,,,
"2014-11-04T06:30:00Z","2014-11-04T07:00:00Z",83.80119,83.79440,83.80740,0.00000,180.00000,0.01720,0.00016,0,,,
"2014-11-04T07:00:00Z","2014-11-04T07:30:00Z",83.78773,83.77740,83.79740,0.00002,180.00000,0.01722,0.00037,0,,,
"2014-11-04T07:30:00Z","2014-11-04T08:00:00Z",83.77955,83.77339,83.78440,0.00001,180.00000,0.01721,0.00023,0,,,
"2014-11-04T08:00:00Z","2014-11-04T08:30:00Z",83.77123,83.76540,83.77740,0.00001,180.00000,0.01720,0.00017,0,,,
"2014-11-04T08:30:00Z","2014-11-04T09:00:00Z",83.78069,83.77439,83.78840,0.00002,180.00000,0.01721,0.00031,0,,,
"2014-11-04T09:00:00Z","2014-11-04T09:30:00Z",83.77860,83.76939,83.79039,0.00003,180.00000,0.01722,0.00038,0,,,
"2014-11-04T09:30:00Z","2014-11-04T10:00:00Z",83.79491,83.78840,83.80040,0.00001,180.00000,0.01721,0.00025,0,,,
"2014-11-04T10:00:00Z","2014-11-04T10:30:00Z",83.79615,83.78840,83.80340,0.00002,180.00000,0.01721,0.00034,0,,,
"2014-11-04T10:30:00Z","2014-11-04T11:00:00Z",83.81854,83.80440,83.82640,0.00004,180.00000,0.01723,0.00048,0,,,
"2014-11-04T11:00:00Z","2014-11-04T11:30:00Z",83.83369,83.82540,83.84241,0.00003,180.00000,0.01722,0.00044,0,,,
"2014-11-04T11:30:00Z","2014-11-04T12:00:00Z",83.85303,83.83941,83.86541,0.00005,180.00000,0.01723,0.00053,0,,,
"2014-11-04T12:00:00Z","2014-11-04T12:30:00Z",83.87202,83.86641,83.87942,0.00001,180.00000,0.01721,0.00027,0,,,
"2014-11-04T12:30:00Z","2014-11-04T13:00:00Z",83.87650,83.86941,83.88241,0.00001,180.00000,0.01721,0.00023,0,,,
"2014-11-04T13:00:00Z","2014-11-04T13:30:00Z",83.88234,83.87642,83.88842,0.00002,180.00000,0.01721,0.00030,0,,,
"2014-11-04T13:30:00Z","2014-11-04T14:00:00Z",83.88332,83.87742,83.89242,0.00002,180.00000,0.01721,0.00032,0,,,
"2014-11-04T14:00:00Z","2014-11-04T14:30:00Z",83.90644,83.89242,83.91542,0.00004,180.00000,0.01723,0.00049,0,,,
"2014-11-04T14:30:00Z","2014-11-04T15:00:00Z",83.91753,83.91342,83.92242,0.00001,180.00000,0.01720,0.00017,0,,,
"2014-11-04T15:00:00Z","2014-11-04T15:30:00Z",83.92303,83.91542,83.92842,0.00001,180.00000,0.01721,0.00022,0,,,
"2014-11-04T15:30:00Z","2014-11-04T16:00:00Z",83.91342,83.90642,83.92042,0.00001,180.00000,0.01721,0.00028,0,,,
"2014-11-04T16:00:00Z","2014-11-04T16:30:00Z",83.94115,83.91542,83.95343,0.00012,178.00000,0.01728,0.00082,0,,,
"2014-11-04T16:30:00Z","2014-11-04T17:00:00Z",83.93752,83.92842,83.94443,0.00002,180.00000,0.01721,0.00030,0,,,
"2014-11-04T17:00:00Z","2014-11-04T17:30:00Z",83.92278,83.90942,83.93143,0.00002,180.00000,0.01721,0.00034,0,,,
"2014-11-04T17:30:00Z","2014-11-04T18:00:00Z",83.89646,83.86741,83.91242,0.00010,180.00000,0.01727,0.00076,0,,,
"2014-11-04T18:00:00Z","2014-11-04T18:30:00Z",83.83922,83.80940,83.87942,0.00023,180.00000,0.01735,0.00113,0,,,
"2014-11-04T18:30:00Z","2014-11-04T19:00:00Z",83.80767,83.77239,83.82940,0.00025,180.00000,0.01736,0.00117,0,,,
"2014-11-04T19:00:00Z","2014-11-04T19:30:00Z",83.75452,83.73139,83.77639,0.00015,180.00000,0.01730,0.00091,0,,,
"2014-11-04T19:30:00Z","2014-11-04T20:00:00Z",83.71993,83.70538,83.73739,0.00006,180.00000,0.01724,0.00060,0,,,
"2014-11-04T20:00:00Z","2014-11-04T20:30:00Z",83.69354,83.67937,83.70839,0.00004,180.00000,0.01723,0.00048,0,,,
"2014-11-04T20:30:00Z","2014-11-04T21:00:00Z",83.66482,83.63837,83.68338,0.00020,180.00000,0.01733,0.00107,0,,,
"2014-11-04T21:00:00Z","2014-11-04T21:30:00Z",83.62338,83.60836,83.63937,0.00005,180.00000,0.01723,0.00053,0,,,
"2014-11-04T21:30:00Z","2014-11-04T22:00:00Z",83.59846,83.58936,83.61237,0.00004,180.00000,0.01722,0.00044,0,,,
"2014-11-04T22:00:00Z","2014-11-04T22:30:00Z",83.59467,83.58936,83.60236,0.00001,180.00000,0.01720,0.00021,0,,,
"2014-11-04T22:30:00Z","2014-11-04T23:00:00Z",83.60850,83.59536,83.61737,0.00004,180.00000,0.01723,0.00048,0,,,
"2014-11-04T23:00:00Z","2014-11-04T23:30:00Z",83.60282,83.59536,83.61137,0.00002,180.00000,0.01722,0.00036,0,,,
"2014-11-04T23:30:00Z","2014-11-05T00:00:00Z",83.59893,83.58936,83.61036,0.00006,180.00000,0.01724,0.00056,0,,,
"2014-11-05T00:00:00Z","2014-11-05T00:30:00Z",83.58419,83.57836,83.59036,0.00001,180.00000,0.01721,0.00025,0,,,
